Wall time,Step,Value
1733342884.580435,453,1.0
1733342884.916912,454,1.0
1733342885.220904,455,1.0
1733342885.5248866,456,1.0
1733342885.841251,457,1.0
1733342886.1811755,458,1.0
1733342886.500451,459,1.0
1733342886.8067238,460,1.0
1733342887.1121874,461,1.0
1733342887.4186494,462,1.0
1733342887.722925,463,1.0
1733342888.0268984,464,1.0
1733342888.3469763,465,1.0
1733342888.6538196,466,1.0
1733342888.958332,467,1.0
1733342889.2658315,468,1.0
1733342889.60749,469,1.0
1733342889.9345846,470,1.0
1733342890.2380915,471,1.0
1733342890.5418024,472,1.0
1733342890.8597453,473,1.0
1733342891.2030632,474,1.0
1733342891.5237951,475,1.0
1733342891.8261151,476,1.0
1733342892.1295846,477,1.0
1733342892.4319391,478,1.0
1733342892.7376106,479,1.0
1733342893.0421147,480,1.0
1733342893.3835742,481,1.0
1733342893.6875064,482,1.0
1733342893.993139,483,1.0
1733342894.3313694,484,1.0
1733342894.6593342,485,1.0
1733342894.977994,486,1.0
1733342895.2840934,487,1.0
1733342895.590618,488,1.0
1733342895.9060423,489,1.0
1733342896.2101545,490,1.0
1733342896.526463,491,1.0
1733342896.8306606,492,1.0
1733342897.1346338,493,1.0
1733342897.475467,494,1.0
1733342897.7786698,495,1.0
1733342898.0832582,496,1.0
1733342898.3879495,497,1.0
1733342898.691957,498,1.0
1733342898.9953454,499,1.0
1733342899.2984211,500,1.0
1733342899.6394463,501,1.0
1733342899.958597,502,1.0
1733342900.2612646,503,1.0
1733342900.5658197,504,1.0
1733342900.8852415,505,1.0
1733342901.196125,506,1.0
1733342901.5011048,507,1.0
1733342901.818709,508,1.0
1733342902.126747,509,1.0
1733342902.4342961,510,1.0
1733342902.7395828,511,1.0
1733342903.041908,512,1.0
1733342903.3453133,513,1.0
1733342903.6854498,514,1.0
1733342903.9915967,515,1.0
1733342904.2969353,516,1.0
1733342904.6268046,517,1.0
1733342904.9519885,518,1.0
1733342905.2558873,519,1.0
1733342905.5633333,520,1.0
1733342905.890662,521,1.0
1733342906.1980398,522,1.0
1733342906.5007596,523,1.0
1733342906.8377242,524,1.0
1733342907.1781926,525,1.0
1733342907.5142689,526,1.0
1733342907.8171172,527,1.0
1733342908.1621742,528,1.0
1733342908.4663165,529,1.0
1733342908.7699633,530,1.0
1733342909.083845,531,1.0
1733342909.3885171,532,1.0
1733342909.697301,533,1.0
1733342910.0394156,534,1.0
1733342910.3434396,535,1.0
1733342910.6481287,536,1.0
1733342910.963869,537,1.0
1733342911.2694883,538,1.0
1733342911.5765858,539,1.0
1733342911.8939831,540,1.0
1733342912.2104335,541,1.0
1733342912.520329,542,1.0
1733342912.8244603,543,1.0
1733342913.1276627,544,1.0
1733342913.4332254,545,1.0
1733342913.741461,546,0.7142857313156128
1733342914.048709,547,1.0
1733342914.3507257,548,1.0
1733342914.683424,549,1.0
1733342914.9961996,550,1.0
1733342915.3007898,551,1.0
1733342915.609092,552,1.0
1733342915.9256408,553,1.0
1733342916.2280152,554,1.0
1733342916.5322106,555,1.0
1733342916.834071,556,1.0
1733342917.1504068,557,1.0
1733342917.454568,558,1.0
1733342917.758642,559,1.0
1733342918.0628304,560,1.0
1733342918.3686066,561,1.0
1733342918.6776414,562,1.0
1733342918.983085,563,1.0
1733342919.2921293,564,1.0
1733342919.6092257,565,1.0
1733342919.9361293,566,1.0
1733342920.240679,567,1.0
1733342920.5454264,568,1.0
1733342920.8569908,569,1.0
1733342921.1616192,570,1.0
1733342921.4667914,571,1.0
1733342921.7726967,572,1.0
1733342922.0816295,573,1.0
1733342922.39151,574,1.0
1733342922.6969347,575,1.0
1733342923.000631,576,1.0
1733342923.3053539,577,1.0
1733342923.6094935,578,1.0
1733342923.9128485,579,1.0
1733342924.2175167,580,1.0
1733342924.5284078,581,1.0
1733342924.86216,582,1.0
1733342925.205249,583,1.0
1733342925.5102994,584,1.0
1733342925.822709,585,1.0
1733342926.166296,586,1.0
1733342926.4699318,587,1.0
1733342926.775527,588,1.0
1733342927.0794053,589,1.0
1733342927.3965163,590,1.0
1733342927.7015905,591,1.0
1733342928.006341,592,1.0
1733342928.3109026,593,1.0
1733342928.6515946,594,1.0
1733342928.9577272,595,1.0
1733342929.2655084,596,0.5714285969734192
1733342929.5822084,597,1.0
1733342929.9117827,598,1.0
1733342930.218334,599,1.0
1733342930.522798,600,1.0
1733342930.8397741,601,1.0
1733342931.1427147,602,1.0
1733342931.454199,603,1.0
1733342931.7900422,604,1.0
1733342932.0959673,605,1.0
1733342932.413269,606,1.0
1733342932.7211757,607,1.0
1733342933.0259783,608,1.0
1733342933.336507,609,1.0
1733342933.644067,610,1.0
1733342933.9484658,611,1.0
1733342934.2587225,612,1.0
1733342934.57785,613,1.0
1733342934.8966591,614,1.0
1733342935.1999142,615,1.0
1733342935.5016408,616,1.0
1733342935.8110077,617,1.0
1733342936.112417,618,1.0
1733342936.4141622,619,1.0
1733342936.7163715,620,1.0
1733342937.0191987,621,1.0
1733342937.3209887,622,1.0
1733342937.6369822,623,1.0
1733342937.9396641,624,1.0
1733342938.2418993,625,1.0
1733342938.5435538,626,1.0
1733342938.845688,627,1.0
1733342939.148078,628,1.0
1733342939.451296,629,1.0
1733342939.7727346,630,1.0
1733342940.0759175,631,1.0
1733342940.3791175,632,1.0
1733342940.6823568,633,1.0
1733342940.9926803,634,1.0
1733342941.295236,635,1.0
1733342941.5970678,636,1.0
1733342941.8998535,637,1.0
1733342942.2027617,638,1.0
1733342942.5045097,639,1.0
1733342942.8153331,640,1.0
1733342943.1179636,641,1.0
1733342943.4200015,642,1.0
1733342943.7225897,643,1.0
1733342944.025149,644,1.0
1733342944.3272016,645,1.0
1733342944.649731,646,1.0
1733342944.9644349,647,1.0
1733342945.2665536,648,1.0
1733342945.5685172,649,1.0
1733342945.8777094,650,1.0
1733342946.1800816,651,1.0
1733342946.4840827,652,1.0
1733342946.7866316,653,1.0
1733342947.0904357,654,1.0
1733342947.3962324,655,1.0
1733342947.708208,656,1.0
1733342948.0120811,657,1.0
1733342948.3140855,658,1.0
1733342948.6163137,659,1.0
1733342948.9189074,660,1.0
1733342949.2252936,661,1.0
1733342949.5276651,662,1.0
1733342949.8492367,663,1.0
1733342950.1520927,664,1.0
1733342950.4559834,665,1.0
1733342950.761641,666,1.0
1733342951.0659266,667,1.0
1733342951.368338,668,1.0
1733342951.6710656,669,1.0
1733342951.9734259,670,1.0
1733342952.30798,671,1.0
1733342952.6122139,672,1.0
1733342952.92928,673,1.0
1733342953.2326627,674,1.0
1733342953.534685,675,1.0
1733342953.8363829,676,1.0
1733342954.142757,677,1.0
1733342954.4501705,678,1.0
1733342954.771736,679,1.0
1733342955.0744755,680,1.0
1733342955.3772862,681,1.0
1733342955.6791837,682,0.7142857313156128
1733342955.988249,683,1.0
1733342956.2902815,684,1.0
1733342956.5927186,685,1.0
1733342956.8954022,686,1.0
1733342957.1984844,687,1.0
1733342957.5049531,688,1.0
1733342957.8078709,689,1.0
1733342958.1170797,690,1.0
1733342958.4209764,691,1.0
1733342958.7230864,692,1.0
1733342959.0638213,693,0.8571428656578064
1733342959.3676248,694,1.0
1733342959.67222,695,1.0
1733342959.9832423,696,1.0
1733342960.28573,697,1.0
1733342960.588917,698,1.0
1733342960.904726,699,1.0
1733342961.2074437,700,1.0
1733342961.5106468,701,1.0
1733342961.8133202,702,1.0
1733342962.1213758,703,1.0
1733342962.4258437,704,1.0
1733342962.7283452,705,1.0
1733342963.0341184,706,1.0
1733342963.336158,707,1.0
1733342963.6378808,708,1.0
1733342963.9403002,709,1.0
1733342964.2431018,710,1.0
1733342964.550768,711,1.0
1733342964.8698509,712,1.0
1733342965.1720538,713,1.0
1733342965.4743822,714,1.0
1733342965.7814567,715,1.0
1733342966.0848362,716,1.0
1733342966.3887527,717,1.0
1733342966.6909063,718,1.0
1733342966.9937792,719,1.0
1733342967.2961988,720,1.0
1733342967.6369052,721,1.0
1733342967.9385774,722,0.5714285969734192
1733342968.2528217,723,1.0
1733342968.554107,724,1.0
1733342968.8561523,725,1.0
1733342969.158411,726,1.0
1733342969.461722,727,1.0
1733342969.8012564,728,1.0
1733342970.1095262,729,1.0
1733342970.4120045,730,1.0
1733342970.7159429,731,1.0
1733342971.0278971,732,1.0
1733342971.331243,733,1.0
1733342971.6339169,734,1.0
1733342971.9365196,735,1.0
1733342972.277504,736,1.0
1733342972.5865784,737,1.0
1733342972.9073498,738,1.0
1733342973.2098057,739,1.0
1733342973.5201344,740,1.0
1733342973.8232322,741,1.0
1733342974.1253943,742,1.0
1733342974.4276075,743,1.0
1733342974.748154,744,1.0
1733342975.0882823,745,1.0
1733342975.3903186,746,1.0
1733342975.6926026,747,1.0
1733342976.0255723,748,1.0
1733342976.3271253,749,1.0
1733342976.6281204,750,1.0
1733342976.9308944,751,1.0
1733342977.233413,752,1.0
1733342977.5351698,753,1.0
1733342977.8372097,754,1.0
1733342978.1393251,755,1.0
1733342978.457581,756,1.0
1733342978.7593453,757,1.0
1733342979.061623,758,1.0
1733342979.3632777,759,1.0
1733342979.6851664,760,1.0
1733342979.9961596,761,1.0
1733342980.2977135,762,1.0
1733342980.599771,763,1.0
1733342980.910905,764,1.0
1733342981.213323,765,1.0
1733342981.5155253,766,1.0
1733342981.850553,767,1.0
1733342982.1529648,768,1.0
1733342982.4560373,769,1.0
1733342982.7591603,770,1.0
1733342983.0616581,771,1.0
1733342983.364881,772,1.0
1733342983.6731572,773,1.0
1733342984.0044472,774,1.0
1733342984.3064387,775,1.0
1733342984.6165848,776,0.4285714328289032
1733342984.9564073,777,1.0
1733342985.25869,778,1.0
1733342985.561768,779,1.0
1733342985.8714166,780,1.0
1733342986.1742167,781,1.0
1733342986.4767098,782,1.0
1733342986.780122,783,1.0
1733342987.0832124,784,1.0
1733342987.3861175,785,1.0
1733342987.6885934,786,1.0
1733342987.9923105,787,1.0
1733342988.2945838,788,1.0
1733342988.5970902,789,1.0
1733342988.9042668,790,1.0
1733342989.206608,791,1.0
1733342989.5096946,792,1.0
1733342989.826488,793,1.0
1733342990.1286242,794,1.0
1733342990.431115,795,1.0
1733342990.7358444,796,1.0
1733342991.0421267,797,1.0
1733342991.3481429,798,1.0
1733342991.6516392,799,1.0
1733342991.9545305,800,1.0
1733342992.258241,801,1.0
1733342992.5602844,802,1.0
1733342992.864063,803,1.0
1733342993.1660447,804,1.0
1733342993.4740324,805,1.0
1733342993.775655,806,1.0
1733342994.0840387,807,1.0
1733342994.3872683,808,0.4285714328289032
1733342994.6969109,809,1.0
1733342995.00172,810,1.0
1733342995.305902,811,1.0
1733342995.6082423,812,1.0
1733342995.9202118,813,1.0
1733342996.222891,814,1.0
1733342996.5285723,815,1.0
1733342996.8311534,816,1.0
1733342997.1334808,817,1.0
1733342997.4353414,818,1.0
1733342997.74331,819,1.0
1733342998.0462523,820,1.0
1733342998.3542209,821,1.0
1733342998.6567547,822,1.0
1733342998.97241,823,1.0
1733342999.2787266,824,1.0
1733342999.5906494,825,1.0
1733342999.9065795,826,1.0
1733343000.2229068,827,1.0
1733343000.526187,828,1.0
1733343000.8398628,829,1.0
1733343001.1421623,830,1.0
1733343001.4462283,831,1.0
1733343001.75955,832,1.0
1733343002.0665357,833,1.0
1733343002.3682697,834,1.0
1733343002.6717236,835,1.0
1733343002.9751885,836,1.0
1733343003.2794657,837,1.0
1733343003.5823588,838,1.0
1733343003.8865018,839,1.0
1733343004.2062898,840,1.0
1733343004.5119112,841,1.0
1733343004.8345263,842,1.0
1733343005.1382833,843,1.0
1733343005.441821,844,1.0
1733343005.7455442,845,1.0
1733343006.054182,846,1.0
1733343006.3570573,847,1.0
1733343006.6592865,848,1.0
1733343006.9625397,849,1.0
1733343007.2656262,850,1.0
1733343007.5682728,851,1.0
1733343007.871201,852,1.0
1733343008.1754324,853,1.0
1733343008.492107,854,1.0
1733343008.795836,855,1.0
1733343009.1330993,856,1.0
1733343009.4365556,857,1.0
1733343009.7520025,858,1.0
1733343010.0561664,859,1.0
1733343010.3588681,860,1.0
1733343010.660829,861,1.0
1733343010.9865549,862,1.0
1733343011.2890935,863,1.0
1733343011.591703,864,1.0
1733343011.8950546,865,1.0
1733343012.2072423,866,1.0
1733343012.5115442,867,1.0
1733343012.8136594,868,1.0
1733343013.115645,869,1.0
1733343013.4174254,870,1.0
1733343013.7208228,871,1.0
1733343014.0236065,872,1.0
1733343014.3410008,873,1.0
1733343014.6508746,874,1.0
1733343014.9635706,875,1.0
1733343015.2649074,876,1.0
1733343015.5678034,877,1.0
1733343015.8836846,878,1.0
1733343016.1862092,879,1.0
1733343016.4888217,880,1.0
1733343016.8283806,881,1.0
1733343017.131412,882,1.0
1733343017.433949,883,1.0
1733343017.7360337,884,1.0
1733343018.0394433,885,1.0
1733343018.3421376,886,1.0
1733343018.6449118,887,1.0
1733343018.9850805,888,1.0
1733343019.2882347,889,1.0
1733343019.6210003,890,1.0
1733343019.9349835,891,1.0
1733343020.2556214,892,1.0
1733343020.558739,893,1.0
1733343020.8703494,894,1.0
1733343021.1732492,895,1.0
1733343021.4768384,896,1.0
1733343021.7799833,897,1.0
1733343022.0822492,898,1.0
1733343022.384981,899,1.0
1733343022.6878054,900,1.0
1733343022.9908245,901,1.0
1733343023.2940037,902,1.0
1733343023.5964415,903,1.0
1733343023.8995886,904,1.0
1733343024.2038605,905,1.0
1733343024.5154583,906,1.0
1733343024.840116,907,1.0
1733343025.1447992,908,0.8571428656578064
1733343025.4848323,909,1.0
1733343025.7953482,910,1.0
1733343026.0992148,911,1.0
1733343026.4022646,912,1.0
1733343026.7045033,913,0.7142857313156128
1733343027.0068727,914,1.0
1733343027.3101747,915,1.0
1733343027.612273,916,1.0
1733343027.9149868,917,1.0
1733343028.2182884,918,1.0
1733343028.5208087,919,1.0
1733343028.8230047,920,1.0
1733343029.1252449,921,1.0
1733343029.4278414,922,1.0
1733343029.7663007,923,1.0
1733343030.072852,924,1.0
1733343030.374622,925,1.0
1733343030.6777039,926,1.0
1733343030.9903672,927,1.0
1733343031.2931125,928,0.8571428656578064
1733343031.5949347,929,1.0
1733343031.897312,930,1.0
1733343032.2004771,931,1.0
1733343032.5024154,932,1.0
1733343032.8057175,933,1.0
1733343033.1091347,934,1.0
1733343033.4113624,935,1.0
1733343033.7145152,936,1.0
1733343034.0167196,937,1.0
1733343034.3188848,938,1.0
1733343034.6306646,939,1.0
